x,discharge_ref_dx - 0.25 - 0.4,discharge_ref_cfl - 1.5003750937734435 - 0.1,discharge_dx - 0.5 - 0.4,error_dx - 0.5 - 0.4,discharge_dx - 1 - 0.4,error_dx - 1 - 0.4,discharge_dx - 1.5 - 0.4,error_dx - 1.5 - 0.4,discharge_dx - 2 - 0.4,error_dx - 2 - 0.4,discharge_dx - 4 - 0.4,error_dx - 4 - 0.4,discharge_dx - 8 - 0.4,error_dx - 8 - 0.4,discharge_cfl - 0.2 - 1.5,error_cfl - 0.2 - 1.5,discharge_cfl - 0.3 - 1.5,error_cfl - 0.3 - 1.5,discharge_cfl - 0.4 - 1.5,error_cfl - 0.4 - 1.5,discharge_cfl - 0.5 - 1.5,error_cfl - 0.5 - 1.5,discharge_cfl - 0.6 - 1.5,error_cfl - 0.6 - 1.5,discharge_cfl - 0.7 - 1.5,error_cfl - 0.7 - 1.5
922.9229229999999,23.98875599099173,23.996305913735483,23.989696186165894,3.9193160934066646e-05,23.99158668701647,0.00011800095118732783,23.995498660847872,0.00028107626167331307,23.996660357577962,0.00032950298002946694,24.003678419088004,0.0006220592723473071,24.02725996305682,0.001605084151906384,23.996036618315266,1.1222369859159447e-05,23.995616588655604,2.8726299887866722e-05,23.995498660847872,3.3640714971433454e-05,23.994778107593277,6.366838911367954e-05,23.994359656079705,8.110655293254076e-05,23.994693310366934,6.720215079548809e-05
924.9249249999998,23.991995895994183,23.998801907422717,23.992947677524175,3.9670794131406526e-05,23.994861436480537,0.00011943735313962265,23.997986905450585,0.00024970867294129656,23.999996605886917,0.00033347412726382524,24.010562169822705,0.0007738528261261622,24.02725996305682,0.0014698263210575868,23.998530027928588,1.1328877798882005e-05,23.998106083417838,2.89941142713325e-05,23.997986905450585,3.3960110812029623e-05,23.99725978283953,6.425839877899421e-05,23.99683742667234,8.185745096590665e-05,23.997173815358888,6.784055596230344e-05
926.9269269999999,23.995273904060074,24.00131979410918,23.996237384240352,4.015291445017552e-05,23.998174625819473,0.00012088721183167865,24.000496986316072,0.00021767129130852194,24.00337188554904,0.0003374823526226011,24.010562169822705,0.0006371365387933582,24.02725996305682,0.0013330149563883392,24.001045311638514,1.1436140721422874e-05,24.0006174234543,2.9263834693385066e-05,24.000496986316072,3.4281772842693995e-05,23.99976324571102,6.485261691907867e-05,23.999336956063853,8.261370884330163e-05,23.99967609979219,6.848349720304635e-05
928.9289289999998,23.998590392052535,24.006421889731207,23.999565683707516,4.0639539199953534e-05,24.00152663346641,0.00012235057834255995,24.00558329938334,0.0002913882530834143,24.006786577899426,0.00034152780279985963,24.017606791710296,0.0007923965260917675,24.042319824560245,0.0018221667103494566,24.006142144366375,1.165293878933526e-05,24.005706281932575,2.9809015350948095e-05,24.00558329938334,3.493191745609414e-05,24.00483617603658,6.605372936920834e-05,24.00440193250995,8.414236950995288e-05,24.004746648815782,6.978303235358966e-05
930.9309309999999,24.001945739331923,24.009006422224267,24.002932955807275,4.113068523998729e-05,24.00491784032523,0.0001238275023860802,24.00815985479857,0.00025890048807437665,24.010241066703774,0.0003456106209863383,24.017606791710296,0.0006524909500445048,24.042319824560245,0.0016821171777820156,24.00872401682781,1.1762477442492653e-05,24.008284123602973,3.0084486154573424e-05,24.00815985479857,3.5260410647944974e-05,24.007405966286772,6.666064848123402e-05,24.006967702143147,8.491480427251441e-05,24.007315236269832,7.043964771776649e-05
932.9329329999998,24.00534032775011,24.011613494828083,24.006339582903774,4.162636896717374e-05,24.008348629764036,0.00012531803227344373,24.01075889290029,0.00022572332140275447,24.01373573815063,0.0003497309467766953,24.02481538779479,0.0008112803142460402,24.042319824560245,0.0015404695915678596,24.011328410269364,1.1872778094667046e-05,24.010884457001282,3.0361884134026797e-05,24.01075889290029,3.559119123650709e-05,24.00999818975106,6.72718256676985e-05,24.009555875729017,8.569266282372834e-05,24.00990624888949,7.110084205550549e-05
934.9349349999998,24.008774541644144,24.01689591594355,24.009785949837106,4.2126606304202105e-05,24.0118193876081,0.00012682221488124768,24.01602507208608,0.00030199502391762027,24.017270980843026,0.0003538889160771306,24.02481538779479,0.0006681243194158649,24.042319824560245,0.0013972092935404007,24.016605415452233,1.209567182762176e-05,24.016153253923747,3.092248150645503e-05,24.01602507208608,3.625963407252567e-05,24.015250590424206,6.850700128372811e-05,24.014800088438605,8.726471198777532e-05,24.015156203884402,7.243700706523624e-05
936.9369369999998,24.012248767829462,24.019571594155767,24.013272443916335,4.2631412691553835e-05,24.015330502132162,0.0001283400956110817,24.018692542552834,0.00026835365507314014,24.020847185789595,0.0003580846610107193,24.03219109842911,0.0008305065798904018,24.058077011754683,0.0019085361128950234,24.019278356788806,1.2208267987269194e-05,24.018822046837563,3.120569054555301e-05,24.018692542552834,3.659730563832258e-05,24.017911096608692,6.913102261486155e-05,24.0174564563296,8.805893218682483e-05,24.01781547531849,7.31119966230119e-05
938.9389389999998,24.015763395592717,24.022270471875416,24.01679945491178,4.31408030632381e-05,24.01888236405244,0.00012987171835212552,24.021383154467145,0.0002340029247397931,24.02446474639533,0.0003623183098235701,24.03219109842911,0.0006840383362290576,24.058077011754683,0.0017619101031671213,24.02197447829166,1.2321632299567437e-05,24.021513990254224,3.149084604960479e-05,24.021383154467145,3.69372832309796e-05,24.020594693954394,6.97593478095383e-05,24.02013588570375,8.885863533035395e-05,24.020497830031683,7.379160291314146e-05
940.9409409999998,24.01931881668379,24.027738493606186,24.02036737504707,4.3654791848287846e-05,24.02247536651796,0.0001314171254505924,24.026834469810016,0.0003129003442431612,24.02812405845147,0.0003665899867887152,24.039737100920533,0.0008500775726646015,24.058077011754683,0.0016136259053263734,24.027436929367543,1.2550670914116155e-05,24.026967995770107,3.206701439189616e-05,24.026834469810016,3.7624173261714476e-05,24.026031828502678,7.102895280647589e-05,24.02556459487168,9.047454612037691e-05,24.025932455857532,7.516469971299071e-05
942.9429429999998,24.02291542530748,24.03050797339162,24.02397659899041,4.417339295170048e-05,24.02610990510141,0.00013297635767240472,24.029595508723165,0.00027807130389540874,24.03182552012519,0.00037089981211527385,24.039737100920533,0.0007002345600122602,24.058077011754683,0.0014636685774683529,24.030203594619017,1.266634783339925e-05,24.029730393352235,3.235803588702929e-05,24.029595508723165,3.7971093639241014e-05,24.02878570079437,7.167025346111522e-05,24.02831420955624,9.129078077798902e-05,24.02868506215886,7.585820635916141e-05
944.9449449999998,24.02655361811468,24.033301324228088,24.027627523845574,4.4696619746784816e-05,24.029786377789367,0.0001345494541610349,24.03238036004813,0.00024251259777255467,24.03556953194864,0.00037524790185313524,24.047456609141808,0.0008699953959010022,24.074557390654956,0.001997946659486132,24.032994111388582,1.2782798141664709e-05,24.032516612398197,3.2651021152030055e-05,24.03238036004813,3.832033591779077e-05,24.031563334420706,7.23158996733084e-05,24.03108755550075,9.211255239018823e-05,24.031461422111853,7.655636200007662e-05
946.9469469999998,24.030233794192956,24.038960318861353,24.031320549141963,4.522448505140428e-05,24.033505184972142,0.00013613645240426832,24.038022179202443,0.00032410775010308866,24.039356496807283,0.0003796343677909531,24.047456609141808,0.0007167144146976131,24.074557390654956,0.0018444929350920913,24.038647379111396,1.3018023483799149e-05,24.038161194134904,3.324289885455199e-05,24.038022179202443,3.902580005399802e-05,24.037190564172636,7.362026748418652e-05,24.036706119283014,9.377275674313666e-05,24.037086081691065,7.796664853334894e-05
948.9489489999999,24.03395635505638,24.04182630442489,24.035056076824596,4.575700113499398e-05,24.03726672943295,0.0001377373882047095,24.040879488538895,0.000288056339132847,24.043186819927833,0.0003840593173712699,24.055352873107243,0.0008902619999292057,24.074557390654956,0.0016893196858134114,24.041510471745543,1.3136800646882461e-05,24.041019898322077,3.3541798888461775e-05,24.040879488538895,3.938202838699186e-05,24.040040501422684,7.427900774236104e-05,24.039551678057776,9.461121373694739e-05,24.039934722558417,7.867879263921028e-05
950.9509509999998,24.037721704635366,24.044716844566857,24.038834511243206,4.6294179686113896e-05,24.04107141633647,0.00013935229562372619,24.043761293295663,0.0002512546211537261,24.047060908865745,0.0003885228535854999,24.055352873107243,0.0007334791827827941,24.074557390654956,0.0015324117015834426,24.044398099253645,1.3256355451076989e-05,24.043903106960038,3.3842677877198776e-05,24.043761293295663,3.9740591555741955e-05,24.042914882250543,7.494213086236877e-05,24.042421649960737,9.545525617775963e-05,24.042807799554243,7.93956121402587e-05
952.9529529999999,24.04153024926523,24.050572280251604,24.042656259140802,4.68360318124028e-05,24.044919653217104,0.00014098120696699471,24.04959908026037,0.0003356205246290122,24.050979173491676,0.000393025074880001,24.06342917851308,0.0009108791753602999,24.091787351809565,0.0020904286051372247,24.050247650400376,1.349780152610394e-05,24.049743728744126,3.445038637016223e-05,24.04959908026037,4.046473322515031e-05,24.048737665083646,7.628155981404478e-05,24.04823552323639,9.716014188707629e-05,24.048627952633463,8.084329950589524e-05
954.9549549999998,24.045382397674704,24.053537523459305,24.04652172964192,4.7382568027979635e-05,24.048811849966327,0.0001426241527335841,24.052555409905903,0.00029831142264939405,24.054942025978015,0.0003975660750662667,24.06342917851308,0.000750529999478008,24.091787351809565,0.0019298904616026548,24.053209921628884,1.3619694404661591e-05,24.052701489307527,3.475722234047814e-05,24.052555409905903,4.083031664028546e-05,24.05168641415782,7.695788196136682e-05,24.051179771502174,9.802100646658175e-05,24.051575375920542,8.157417747176125e-05
956.9569569999998,24.049278560973764,24.056528016568528,24.050431334239903,4.7933798230819764e-05,24.052748418819736,0.0001442811615813641,24.05553692984033,0.0002602310439665563,24.05894988078427,0.00040214594321338724,24.071688846241642,0.0009318485463528259,24.091787351809565,0.0017675703130979482,24.056197422904383,1.3742368138812432e-05,24.055684449149616,3.506605019355116e-05,24.05553692984033,4.1198244714125606e-05,24.054660300941084,7.763861959456068e-05,24.054149126676098,9.888749909345854e-05,24.054547929737044,8.230975102143261e-05
958.9589589999998,24.053219152640747,24.062585455809085,24.05438548678409,4.8489731704533026e-05,24.056729774343346,0.00014595226029085005,24.061576243485494,0.00034744167887521617,24.06300315464226,0.0004067647635613569,24.071688846241642,0.0007678678468643857,24.091787351809565,0.0016034526989533427,24.062248818779647,1.3990060629861e-05,24.061726669525033,3.568969284823011e-05,24.061576243485494,4.194114241982976e-05,24.060684189828006,7.901337055283462e-05,24.060163859606963,0.00010063740683932755,24.06056913144666,8.379500058832104e-05
960.9609609999998,24.057204588509013,24.06565275539642,24.05838460346589,4.90503770932721e-05,24.060756333419448,0.00014763747372925935,24.064634390459194,0.00030883895603273553,24.067102266540456,0.0004114226154176985,24.080135231828585,0.0009531715638534861,24.10979379108355,0.002186006374142787,24.06531306677174,1.4115080448211565e-05,24.06478628329092,3.600451291750408e-05,24.064634390459194,4.231611531912153e-05,24.06373454484119,7.970739770612065e-05,24.063209590110322,0.0001015208401339188,24.063618132402954,8.454468341858897e-05
962.9629629999998,24.06123528675294,24.068746011789695,24.062429102804746,4.961574239971021e-05,24.06482851523174,0.00014933682481286498,24.067718434240277,0.00026944366779483615,24.071247637707934,0.00041611957306726026,24.080135231828585,0.000785493548041193,24.10979379108355,0.002018121835887001,24.06840325158817,1.4240883233325244e-05,24.06787180279306,3.632133540345181e-05,24.067718434240277,4.269343940541318e-05,24.066810743375193,8.04058679897442e-05,24.066281133007337,0.00010240993781526048,24.066692970007736,8.52990754463759e-05
964.9649649999998,24.06531166787342,24.075011109731175,24.066519405633148,5.0185834964283174e-05,24.068946741249906,0.00015105033446705807,24.073964926625145,0.00035957393243639624,24.07543969159763,0.0004208557056724398,24.088771724893103,0.000974849498874424,24.10979379108355,0.0018483917359571518,24.07466214632039,1.4494839034381339e-05,24.074121273331453,3.696099643178025e-05,24.073964926625145,4.345514530656108e-05,24.073041384721858,8.181616200879718e-05,24.07250236939053,0.0001042051581704352,24.07292086921305,8.682199599403139e-05
966.9669669999998,24.0694341546827,24.07818331040594,24.0706559350813,5.07606614576015e-05,24.073111435213693,0.00015277802159209815,24.077127734198783,0.00031964106287833384,24.079678853868973,0.00042563107717596103,24.088771724893103,0.0008034077613179528,24.10979379108355,0.0016768003826545612,24.077831215311267,1.462299252953884e-05,24.077285583296504,3.7283838978331315e-05,24.077127734198783,4.3839528653367296e-05,24.076196186167415,8.252799693846516e-05,24.075652421360054,0.00010511129570112379,24.076074289619807,8.7590527862676e-05
968.9689689999998,24.07360317228852,24.081382186131407,24.074839116560973,5.1340227867275585e-05,24.077323023116282,0.0001545199030298244,24.080317156511274,0.00027889403072329307,24.0839655523699,0.00043044574620665273,24.09760174853034,0.000996883435772691,24.128604088169283,0.0022846981188122902,24.081026939268337,1.4751929948357096e-05,24.08047651684722,3.760869194245219e-05,24.080317156511274,4.4226266245880967e-05,24.079377548391573,8.324429737210877e-05,24.078829002681744,0.00010602312732421386,24.079254264279424,8.836377561452609e-05
970.9709709999998,24.0778191480779,24.08786068863124,24.07906937774893,5.192453948344011e-05,24.08158193318703,0.0001562759935187862,24.086776570988594,0.00037201969396006277,24.088300217118505,0.00043529976598571804,24.09760174853034,0.0008216109744316302,24.128604088169283,0.0021092001638128746,24.087499077892293,1.5012156688374663e-05,24.086938980244202,3.8264435308325666e-05,24.086776570988594,4.500680474112304e-05,24.085820680161554,8.469031335137931e-05,24.085262478087948,0.00010786389778966609,24.08569460171787,8.992442049418087e-05
972.9729729999998,24.082082511700026,24.091140680068534,24.0833471485697,5.25136008922755e-05,24.085888595873687,0.00015804630566363024,24.09004692769801,0.00033071957103845636,24.092683280283648,0.0004401931842261369,24.106628758665707,0.0010192742655771242,24.128604088169283,0.0019317920884398003,24.090775857183484,1.5143445878922712e-05,24.090210874582944,3.859532837976694e-05,24.09004692769801,4.5400605353269626e-05,24.089082813932883,8.542003730663949e-05,24.088519736262768,0.00010879284798393438,24.08895532891594,9.071181732801945e-05
974.9749749999999,24.086393695048823,24.094448075873263,24.087672861177502,5.3107415949196654e-05,24.090243443823965,0.0001598308498932098,24.093344628226415,0.00028858339133685693,24.097115176165453,0.00044512604304202264,24.106628758665707,0.0008401034988082614,24.128604088169283,0.0017524579916310314,24.09408002068025,1.5275518735914746e-05,24.093510121483266,3.8928237203988375e-05,24.093344628226415,4.579675962584246e-05,24.092372236924767,8.61542435817269e-05,24.091804251961243,0.00010972751497336453,24.092243339196354,9.150392945154747e-05
976.9769769999998,24.09075313224446,24.10114581735385,24.092046949938048,5.370598779072605e-05,24.094646911866423,0.00016162963443236026,24.100022797327643,0.0003847810416012965,24.101596341174606,0.0004500983788520153,24.115856243370985,0.0010420226793543803,24.14824608280288,0.0023865152842179544,24.1007712370005,1.5542014316956252e-05,24.100191409436032,3.9600105532317274e-05,24.100022797327643,4.659612595670086e-05,24.099033686545077,8.76361159248838e-05,24.09845579165466,0.00011161401700872816,24.09890194539582,9.310229376786094e-05
978.9789789999998,24.095161259614798,24.104536533080985,24.096469851409104,5.430931879668146e-05,24.099099436990887,0.000163442665257832,24.103403635873697,0.00034207599484771225,24.10612721381169,0.00045511022228644164,24.115856243370985,0.0008588854638990429,24.14824608280288,0.0022031320984374192,24.104158659850068,1.5676436275744644e-05,24.103573820398058,3.993906630836993e-05,24.103403635873697,4.6999335819353684e-05,24.102406082846738,8.838378748015264e-05,24.101823185202818,0.00011256585972699942,24.102272911203006,9.390854185778985e-05
