x,discharge_ref_dx - 0.25 - 0.4,discharge_ref_cfl - 1.5003750937734435 - 0.1,discharge_dx - 0.5 - 0.4,error_dx - 0.5 - 0.4,discharge_dx - 1 - 0.4,error_dx - 1 - 0.4,discharge_dx - 1.5 - 0.4,error_dx - 1.5 - 0.4,discharge_dx - 2 - 0.4,error_dx - 2 - 0.4,discharge_dx - 4 - 0.4,error_dx - 4 - 0.4,discharge_dx - 8 - 0.4,error_dx - 8 - 0.4,discharge_cfl - 0.2 - 1.5,error_cfl - 0.2 - 1.5,discharge_cfl - 0.3 - 1.5,error_cfl - 0.3 - 1.5,discharge_cfl - 0.4 - 1.5,error_cfl - 0.4 - 1.5,discharge_cfl - 0.5 - 1.5,error_cfl - 0.5 - 1.5,discharge_cfl - 0.6 - 1.5,error_cfl - 0.6 - 1.5,discharge_cfl - 0.7 - 1.5,error_cfl - 0.7 - 1.5
546.5465469999999,61.61329680776343,61.613296881348994,61.61329682170472,2.2627078462635843e-10,61.61329684138227,5.456425968065615e-10,61.61329687232756,1.0478927412540358e-09,61.613296894883554,1.4139824584780453e-09,61.61329697064444,2.6436015710176745e-09,61.61329724289285,7.062264766057362e-09,61.61329687833451,4.892587825148665e-11,61.613296873633274,1.2522815705887572e-10,61.61329687232756,1.464202489222489e-10,61.61329686427433,2.7712624626186793e-10,61.61329685961644,3.5272505505425625e-10,61.61329686337154,2.9177883473661316e-10
548.5485489999999,61.61329684180402,61.61329690807422,61.6132968560547,2.3129229185918857e-10,61.613296876185856,5.580262058820335e-10,61.61329689888276,9.264028923917228e-10,61.61329693088572,1.4458193194600913e-09,61.6132970469774,3.3300178573134287e-09,61.61329724289285,6.5097770564312376e-09,61.61329690500295,4.984753927246912e-11,61.61329690021927,1.274879102730751e-10,61.61329689888276,1.4917981180654961e-10,61.61329689069622,2.8204949833795237e-10,61.61329688595672,3.5897279121538177e-10,61.61329688975806,2.9727604914456157e-10
550.5505509999999,61.613296876533504,61.6132969352057,61.613296891100106,2.364197808778994e-10,61.6132969116949,5.706787480645115e-10,61.61329692584116,8.002762536718101e-10,61.61329696761919,1.4783446584215648e-09,61.6132970469774,2.7663492437333974e-09,61.61329724289285,5.9461084410588755e-09,61.61329693207655,5.07869600271067e-11,61.6132969272091,1.2978698861149228e-10,61.61329692584116,1.5198896355732104e-10,61.613296917519314,2.870547450275831e-10,61.613296912696825,3.653250099642583e-10,61.61329691654475,3.028722106395714e-10
552.5525529999999,61.61329691196536,61.61329699071148,61.613296926854765,2.4165901782974784e-10,61.613296947923395,5.836084112826672e-10,61.61329698099167,1.1203152081360565e-09,61.61329700509837,1.5115732366978929e-09,61.613297126455805,3.4812363444855925e-09,61.61329742392695,8.309271221553713e-09,61.61329698746366,5.271296862064478e-11,61.613296982424345,1.345024287228179e-10,61.61329698099167,1.577551110741037e-10,61.61329697239256,2.973209093745935e-10,61.61329696739991,3.7835292832097583e-10,61.6132969713427,3.1436045230605855e-10
554.5545549999999,61.61329694811343,61.61329701909806,61.61329696333249,2.470093107765876e-10,61.613296984885416,5.968190011929003e-10,61.61329700919588,9.913842611757341e-10,61.61329704333795,1.5455190083637096e-09,61.613297126455805,2.8945436191208086e-09,61.61329742392695,7.722578493356355e-09,61.613297015789264,5.370267017918481e-11,61.613297010661846,1.3692201953818285e-10,61.61329700919588,1.6071498991365892e-10,61.61329700045483,3.025845947823478e-10,61.613296995375045,3.850308190642932e-10,61.61329699936608,3.2025530022784616e-10
556.5565569999999,61.613296984991905,61.61329704791529,61.61329700054754,2.524720435934154e-10,61.61329702259531,6.103131702220363e-10,61.613297037827635,8.575377888041864e-10,61.61329708235296,1.5801954662017164e-09,61.613297209205385,3.6390436927459873e-09,61.61329742392695,7.124031142800469e-09,61.613297044544545,5.4708055658034126e-11,61.61329703932753,1.3938162741502394e-10,61.613297037827635,1.637252648797894e-10,61.61329702894246,3.0793396513715474e-10,61.61329702377393,3.9182057306309743e-10,61.61329702781378,3.262527855700631e-10
558.558559,61.613297022614944,61.613297106867506,61.61329703851444,2.580529824274266e-10,61.61329706106798,6.24102911956056e-10,61.61329709639903,1.197535109493694e-09,61.613297122158535,1.6156186400994654e-09,61.613297209205385,3.0284118833553332e-09,61.61329742392695,6.5133993312817705e-09,61.613297103369405,5.6775104212692364e-11,61.6132970979689,1.4442666050028416e-10,61.61329709639903,1.69906113704443e-10,61.61329708721846,3.189091349429395e-10,61.61329708186833,4.057431668177302e-10,61.61329708600736,3.385657016114579e-10
560.5605609999999,61.61329706099719,61.61329713701535,61.61329707724782,2.637520119551866e-10,61.61329710031813,6.381891489773899e-10,61.613297126351554,1.060718494481603e-09,61.61329716277033,1.6518047905902772e-09,61.61329729535661,3.803714947284929e-09,61.613297620289906,9.077467720942012e-09,61.613297133452,5.783411486047676e-11,61.61329712795748,1.4701162441663317e-10,61.613297126351554,1.7307622627083327e-10,61.613297117019876,3.2453182067362483e-10,61.6132971115765,4.1287923561552487e-10,61.61329711576595,3.448833234460996e-10
562.5625629999998,61.61329710015356,61.613297167619905,61.61329711676273,2.695712079893505e-10,61.613297140361205,6.525806458292231e-10,61.61329715675729,9.186934337849773e-10,61.613297204204066,1.688767064487606e-09,61.61329729535661,3.1681967912071955e-09,61.613297620289906,8.441949561512711e-09,61.613297163990104,5.891261508580181e-11,61.61329715839991,1.4964294815634627e-10,61.61329715675729,1.7630307772556436e-10,61.613297147272036,3.3025126235371183e-10,61.613297141733995,4.201351249511228e-10,61.61329714597447,3.51311078691825e-10
564.5645649999999,61.613297140099036,61.61329723022591,61.61329715707448,2.755158753852314e-10,61.6132971812127,6.672855904399177e-10,61.61329721895527,1.2798573591560138e-09,61.61329724647606,1.726527027180332e-09,61.61329738504499,3.975537146875037e-09,61.613297620289906,7.7936239816227e-09,61.61329722645977,6.112543184092395e-11,61.61329722067352,1.5503775572812746e-10,61.61329721895527,1.8292549810095758e-10,61.61329720915552,3.419779917788472e-10,61.61329720342338,4.350121313818052e-10,61.61329720776761,3.645041394381984e-10
566.5665669999998,61.613297180849216,61.61329726224112,61.61329719819867,2.815862447881909e-10,61.6132972228883,6.823053666835586e-10,61.61329725076111,1.1346883641360218e-09,61.61329728960267,1.7650971335438993e-09,61.61329738504499,3.3141510152163415e-09,61.613297620289906,7.1322378474387745e-09,61.61329725840494,6.226217015260413e-11,61.613297252518315,1.5780366134190758e-10,61.61329725076111,1.8632360412621297e-10,61.61329724080033,3.479896617954571e-10,61.61329723496877,4.4263740010237496e-10,61.613297239365686,3.7127428850212913e-10
568.5685689999999,61.6132972224199,61.61329729474037,61.613297240151255,2.877845073337682e-10,61.61329726540442,6.976500076556335e-10,61.613297283047345,9.839993208437916e-10,61.61329733360062,1.8044922602356172e-09,61.613297478411226,4.154806440796986e-09,61.61329783323632,9.913710868808345e-09,61.61329729083305,6.341678352024321e-11,61.613297284844236,1.6061684936207892e-10,61.613297283047345,1.8978087082108157e-10,61.61329727292308,3.541003942192402e-10,61.61329726699042,4.5038894744447596e-10,61.61329727144065,3.781605677692267e-10
570.5705709999999,61.613297264827,61.61329736121965,61.61329728294833,2.9411400738700516e-10,61.61329730877726,7.133243569186952e-10,61.613297349089535,1.3676031314802318e-09,61.61329737848703,1.8447322427996064e-09,61.613297478411226,3.4665281505017403e-09,61.61329783323632,9.22543257454937e-09,61.61329735716621,6.578839996752549e-11,61.613297350968104,1.6638530326685585e-10,61.613297349089535,1.9687496203200643e-10,61.61329733863039,3.666296559985669e-10,61.613297332490504,4.662816030260904e-10,61.613297337049104,3.922943177590647e-10
572.5725729999999,61.61329730808682,61.61329739521419,61.613297326606386,3.005773973752004e-10,61.61329735302381,7.293391395058121e-10,61.61329738285979,1.2135849452106832e-09,61.61329742427928,1.8858341490289507e-09,61.61329757560142,4.341832240465381e-09,61.61329783323632,8.523314258269609e-09,61.61329739108583,6.700436514045776e-11,61.61329738478039,1.6934333690198524e-10,61.61329738285979,2.005151309132685e-10,61.613297372229226,3.730519910108159e-10,61.613297365983215,4.744264015991641e-10,61.61329737059689,3.9954524816955106e-10
574.5745749999999,61.61329735221609,61.61329742972183,61.61329737114234,3.071780216633398e-10,61.61329739816091,7.456965465514955e-10,61.61329741713929,1.0537206927165756e-09,61.613297470995164,1.9278156233313227e-09,61.61329757560142,3.6256026656318818e-09,61.61329783323632,7.807084680441209e-09,61.613297425517224,6.82418957035513e-11,61.613297419102736,1.7235072875597963e-10,61.61329741713929,2.0421792015188655e-10,61.613297406334596,3.7958099974365125e-10,61.61329739998061,4.827078578576504e-10,61.613297404650105,4.0692072735708104e-10
576.5765769999999,61.61329739723167,61.61329750030665,61.61329741657325,3.1391899397047546e-10,61.61329744420607,7.624068417968637e-10,61.613297487255856,1.4611162041130452e-09,61.61329751865273,1.9706956939896462e-09,61.61329767676737,4.53693779604302e-09,61.61329806411954,1.0823765312355376e-08,61.61329749594551,7.078246026058266e-11,61.613297489307556,1.7851820003792596e-10,61.613297487255856,2.118178177856116e-10,61.61329747609464,3.929673416220662e-10,61.61329746951937,4.996857023158043e-10,61.613297474302215,4.2205882484688254e-10
578.5785789999999,61.613297443150934,61.613297536399074,61.61329746291657,3.208014675254408e-10,61.613297491176965,7.794750994501005e-10,61.61329752310817,1.2977269902773643e-09,61.61329756727027,2.0144894683062758e-09,61.61329767676737,3.79165606386996e-09,61.61329806411954,1.007848357549686e-08,61.6132975319577,7.208468699369851e-11,61.613297525205226,1.8167908672616528e-10,61.61329752310817,2.1571481085729696e-10,61.61329751176449,3.9982571267339823e-10,61.61329750507582,5.083846276193835e-10,61.61329750991623,4.298235189613555e-10
580.5805809999999,61.613297489991396,61.61329757303538,61.613297510190066,3.278297092767525e-10,61.613297539091796,7.969123905128335e-10,61.61329755950014,1.1281451647842733e-09,61.61329761686673,2.0592200108670843e-09,61.61329778206653,4.740456160137037e-09,61.61329806411954,9.318250564833645e-09,61.61329756851233,7.341032428389367e-11,61.61329756164345,1.8489405987355028e-10,61.61329755950014,2.196805364018606e-10,61.61329754797104,4.0680090586346513e-10,61.61329754116725,5.172281678899948e-10,61.61329754606584,4.377227949478343e-10
582.5825829999999,61.61329753777114,61.61329764797128,61.61329755841185,3.350041805154728e-10,61.61329758796876,8.147205601504323e-10,61.61329763393463,1.5607586910401553e-09,61.61329766746108,2.1049018523592686e-09,61.61329778206653,3.964978382371829e-09,61.61329806411954,8.54277278351846e-09,61.61329764328064,7.613033133680016e-11,61.61329763617321,1.914858042531223e-10,61.61329763393463,2.2781853087744736e-10,61.613297622026145,4.210963384792721e-10,61.61329761498612,5.35357857874403e-10,61.613297620003024,4.5393212723483445e-10
584.5845849999998,61.61329758650831,61.61329768628708,61.61329760760046,3.4233110868023827e-10,61.61329763782671,8.329111406561703e-10,61.61329767199328,1.3874435156409347e-09,61.61329771907286,2.1515574807535255e-09,61.613297891662555,4.952733532163955e-09,61.6132983143993,1.1813861949249733e-08,61.61329768151055,7.752435513047875e-11,61.61329767428085,1.9486430532915991e-10,61.61329767199328,2.3199218368335975e-10,61.61329765989053,4.2842303598939304e-10,61.613297652729564,5.446473519526301e-10,61.61329765780664,4.622450666080914e-10
586.5865869999999,61.61329763622153,61.61329772517917,61.61329765777466,3.498129155522291e-10,61.61329768868475,8.514918586658098e-10,61.6132977106239,1.2075699242240574e-09,61.613297771721896,2.199206500946521e-09,61.613297891662555,4.145874880916743e-09,61.6132983143993,1.100700329246656e-08,61.61329772031525,7.894271206449394e-11,61.61329771296127,1.982997759372808e-10,61.6132977106239,2.3623595283650546e-10,61.61329769832377,4.358702459708516e-10,61.61329769103982,5.540906868316893e-10,61.61329769617779,4.707000838431015e-10
588.5885889999998,61.61329768692982,61.613297804725896,61.613297708953596,3.5745167694373636e-10,61.61329774056229,8.704690569396021e-10,61.61329778963399,1.6669156555030117e-09,61.613297825428454,2.2478692097724046e-09,61.61329800572526,5.174133755944238e-09,61.6132983143993,1.018399446468583e-08,61.61329779968263,8.185357858266004e-11,61.613297792074064,2.0534254833245214e-10,61.61329778963399,2.449456031244097e-10,61.61329777692998,4.511349678900972e-10,61.61329776939402,5.734455677209463e-10,61.61329777465557,4.880492680666549e-10
590.5905909999999,61.61329773865244,61.6132978453977,61.61329776115678,3.6525131383424503e-10,61.613297793479255,8.898535758328279e-10,61.61329783003066,1.483092483656376e-09,61.613297880213004,2.2975650968044293e-09,61.61329800572526,4.334662005603477e-09,61.6132983143993,9.344522710139433e-09,61.613297840262454,8.334643413546311e-11,61.61329783252351,2.0895157996329318e-10,61.61329783003066,2.494111382897084e-10,61.613297817119914,4.589559395153858e-10,61.61329780945475,5.83363571815106e-10,61.613297814779195,4.969464334507347e-10
592.5925929999999,61.61329779140916,61.61329788668019,61.61329781440408,3.732135560671188e-10,61.61329784745573,9.096506048760331e-10,61.61329787103323,1.2923196050657726e-09,61.613297936096664,2.3483161887205375e-09,61.61329812443105,5.405032668876928e-09,61.61329858564981,1.2890734254310565e-08,61.61329788145136,8.486535267247015e-11,61.613297873579775,2.1262323194987132e-10,61.61329787103323,2.5395428579288555e-10,61.61329785791243,4.669083792903151e-10,61.61329785011615,5.934440659288098e-10,61.61329785550412,5.059958251138987e-10
594.5945949999999,61.613297845219954,61.613297971112615,61.61329786871577,3.813432472053773e-10,61.61329790251235,9.29870638455444e-10,61.61329795489135,1.779995571289079e-09,61.61329799310075,2.4001441662295616e-09,61.61329812443105,4.5316693493399216e-09,61.61329858564981,1.2017370928235822e-08,61.61329796569189,8.797976417733639e-11,61.61329795754876,2.2014494050716683e-10,61.61329795489135,2.6327537830172587e-10,61.61329794134076,4.832050108589293e-10,61.61329793327563,6.141041718300572e-10,61.613297938792634,5.245617816634314e-10
596.5965969999999,61.613297900105245,61.613298014280836,61.61329792411257,3.89645230811993e-10,61.61329795867005,9.50522210467001e-10,61.61329799776506,1.5850444268681538e-09,61.61329805124703,2.453070825363016e-09,61.61329824796286,5.6458204083980144e-09,61.61329858564981,1.1126568236139889e-08,61.61329800876166,8.957767892694402e-11,61.613298000479304,2.2400249306917056e-10,61.61329799776506,2.6805539911982605e-10,61.61329798399449,4.915553147678489e-10,61.61329797579159,6.246905876702236e-10,61.61329798137419,5.340835360812408e-10
598.5985989999999,61.61329795608592,61.61329805809595,61.613297980615386,3.981196222088874e-10,61.61329801595015,9.716121249622656e-10,61.613298041280636,1.3827325647593093e-09,61.613298110557764,2.507118538766892e-09,61.61329824796286,4.737239305873613e-09,61.61329858564981,1.0217987128635784e-08,61.613298052476665,9.120246392095604e-11,61.61329804405288,2.2792266598581088e-10,61.613298041280636,2.7291695325477454e-10,61.613298027286625,5.000434295863549e-10,61.613298018943766,6.354502185614022e-10,61.61329802459272,5.437661659967517e-10
600.6006009999999,61.613298013183226,61.61329814770469,61.613298038245766,4.0677161092780064e-10,61.613298074374555,9.931513376189364e-10,61.61329813027501,1.9004304380530655e-09,61.613298171055504,2.5623085258573813e-09,61.61329837651066,5.896899682135369e-09,61.61329887956823,1.4061655990066527e-08,61.61329814188009,9.453483577776678e-11,61.61329813316658,2.3595733096707513e-10,61.61329813027501,2.8288823648520743e-10,61.613298115823696,5.174368976069347e-10,61.613298107193955,6.574998505279823e-10,61.6132981129776,5.636297362392523e-10
602.6026029999999,61.613298071418704,61.61329819351765,61.61329809702535,4.156025808430358e-10,61.613298133965365,1.0151487283014687e-09,61.61329817577287,1.6936954795022002e-09,61.61329823276327,2.618664658478259e-09,61.61329837651066,4.951722572195922e-09,61.61329887956823,1.311647887240994e-08,61.613298187587624,9.624588232883255e-11,61.613298178725664,2.400778198245259e-10,61.61329817577287,2.880024631750024e-10,61.6132981610875,5.263498621224323e-10,61.613298152310826,6.687975782393996e-10,61.61329815816296,5.738158660974866e-10
604.6046049999999,61.61329813081429,61.613298240015844,61.613298156976576,4.2462071988296157e-10,61.61329819474505,1.0376129462282957e-09,61.61329822195068,1.4791674575814077e-09,61.61329829570452,2.6762116157336443e-09,61.613298510271754,6.158694186483401e-09,61.61329887956823,1.215247286278795e-08,61.61329823397881,9.798264589427846e-11,61.61329822496598,2.442632354943974e-10,61.61329822195068,2.932023748063287e-10,61.61329820702762,5.354075569218957e-10,61.61329819810161,6.802790153869744e-10,61.613298204023025,5.841729045470682e-10
606.6066069999998,61.61329819139241,61.61329833510831,61.61329821812194,4.3382729659882844e-10,61.61329825673675,1.0605557543373968e-09,61.61329831638597,2.028678318419925e-09,61.613298359903176,2.734973961404373e-09,61.613298510271754,5.175495446984069e-09,61.61329887956823,1.1169274117395542e-08,61.61329832885159,1.0154820072839964e-10,61.61329831952969,2.5284510780611466e-10,61.61329831638597,3.038684787279451e-10,61.61329830097623,5.539725906452026e-10,61.61329829174438,7.03808009970499e-10,61.61329829780647,6.054186201808273e-10
608.6086089999999,61.613298253176076,61.61329838372282,61.61329828048471,4.432263472926599e-10,61.61329831996383,1.083982803450219e-09,61.61329836466352,1.8094704911837644e-09,61.6132984253837,2.794974875395526e-09,61.61329864945091,6.431644570298827e-09,61.61329919798408,1.533448180037826e-08,61.613298377353495,1.0337583876727297e-10,61.613298367873234,2.572429483226639e-10,61.61329836466352,3.09337438768171e-10,61.61329834900482,5.634822360265448e-10,61.61329833961618,7.158623714586172e-10,61.61329834574983,6.163115643124263e-10
